timestamp,temperature,irradiance,voltage,current,power
2025-10-27 18:04:52.485066,44.0161426977994,527.105145820753,30.325876177924865,7.509809318055483,227.74154749917696
2025-10-27 18:04:54.494119,27.831360983197293,995.6301240219238,34.963855289356204,5.354438123635494,187.21179971060337
2025-10-27 18:04:56.501029,35.25093890870185,738.3253918068656,34.15066310223794,8.199447783172328,280.0165788675099
2025-10-27 18:04:58.508278,33.10180157773865,755.1170623929839,30.534386786648614,8.439212853178114,257.686189433797
2025-10-27 18:05:00.516277,37.149900814649435,682.9843327574122,39.01206688345789,5.841717350395709,227.8974679878938
2025-10-27 18:05:02.523786,39.517090476138,672.7061086377892,35.51741452790813,6.365810308112092,226.09712351924776
2025-10-27 18:05:04.531401,44.274646688315784,428.68424117843284,33.38366855410714,6.732312734865701,224.74929694335114
2025-10-27 18:05:06.538081,38.51510013177138,921.1123703363653,39.35878771028931,6.084916527374068,239.49493783574678
2025-10-27 18:05:08.545754,39.33012473825153,802.1165313737424,33.87128622115203,8.631044411473408,292.3445756484905
2025-10-27 18:05:10.552804,31.910256642287735,605.1983698715762,31.75733010996144,7.239287918622361,229.900456192746
2025-10-27 18:05:12.561110,36.48020236097864,549.1564120778564,34.85596158059672,8.116128139751538,282.89545062237954
2025-10-27 18:05:14.567650,44.42090585071536,760.3991179095586,35.46225092607558,5.078101017954728,180.0808925266704
2025-10-27 18:05:16.574656,26.292553020617742,770.4511436689429,31.752001142209114,6.878216617531421,218.39714189621938
2025-10-27 18:05:18.580722,43.61157810504817,627.7270539109277,37.359762522811195,8.126153573859938,303.59116774330073
2025-10-27 18:05:20.589649,33.27540259863759,658.084707349929,37.30166058323648,9.028725079971165,336.78643843243907
2025-10-27 18:05:22.597422,30.603683902881905,424.72159779316576,34.60362665097476,9.592641827480296,331.9401963946524
2025-10-27 18:05:24.604751,40.8701410104638,486.07352579857314,37.30760435922467,7.739295274104295,288.7345661055003
2025-10-27 18:05:26.611896,35.04351100207382,525.3157916290417,32.61886807531204,9.750447959650621,318.04857567103903
2025-10-27 18:05:28.621964,25.66861056708589,680.6751069771826,37.913356516501615,8.65322288928977,328.07272441839524
2025-10-27 18:05:30.628494,28.130369235218595,749.814947449236,34.68986645059461,6.738864097258825,233.77029556261544
2025-10-27 18:05:32.634831,40.11240306824411,693.9135885112846,32.08006395737849,6.833350750308552,219.21432911309867
2025-10-27 18:05:34.641897,28.319697332338492,808.0269004810243,35.76090590616828,9.918606450564859,354.6983519989637
2025-10-27 18:05:36.648439,44.87917199487934,724.3320138464773,38.34253224678692,8.478231296807222,325.07685689354895
2025-10-27 18:05:38.656143,43.36139707922436,755.7604577885375,31.779753667119312,9.2805227185153,294.9327258965207
2025-10-27 18:05:40.663280,43.91496453945763,979.1913462645026,32.29419006205034,8.24097057858415,266.1354701605615
2025-10-27 18:05:42.670203,44.04289168191416,938.5182803789227,38.10090585075732,5.621269069376474,214.17544357408727
2025-10-27 18:05:44.677461,33.534271030039065,864.7919282453518,34.17014231175956,7.0846035544018235,242.08191167630795
2025-10-27 18:05:46.684276,26.017652182238603,431.18522926029135,37.38858674549082,5.672162856981813,212.07415301281554
2025-10-27 18:05:48.691901,33.66221096089129,590.2538118388502,31.739052879061724,8.031478438434,254.9115188545008
2025-10-27 18:05:50.700553,30.133441426612396,672.2459556372315,35.907278400014064,6.953800240485369,249.69204117319288
2025-10-27 18:05:52.707526,37.76175530704214,426.03169087110894,31.85831431252951,7.31586827506387,233.0712309760479
2025-10-27 18:05:54.714157,43.92384162887646,964.3660389748698,37.31917483641536,7.121971988722416,265.7861178271846
2025-10-27 18:05:56.720397,30.326044044209965,724.4995450527578,36.29033771980719,8.736693300939137,317.0575504454584
2025-10-27 18:05:58.727622,44.643531735799144,785.4074077342906,34.082076995268935,7.860807052221641,267.912631198771
2025-10-27 18:06:00.734222,32.20501869169165,578.3503863608039,35.43975225404054,5.2131802981908955,184.75381822353054
2025-10-27 18:06:02.741958,33.76948925543893,823.1401846378174,33.91345377267522,7.64689126125002,259.33249329307665
2025-10-27 18:06:04.748732,25.81730105840602,523.3700353064376,30.284195521075596,9.629904909954336,291.633923142423
2025-10-27 18:06:06.755262,42.36436089549587,966.483249064642,31.014520242919975,7.727189039682938,239.65506089211584
2025-10-27 18:06:08.759244,28.862535117218847,772.4276570897334,33.89067695451665,5.551390713736513,188.14038932754778
2025-10-27 18:06:10.765959,31.796887451493777,543.6718331274517,37.46782351529224,8.098478972059368,303.4323808674257
2025-10-27 18:06:12.772972,31.19510123260575,647.2505787301329,31.66220942227393,5.230636237574019,165.61349996580356
2025-10-27 18:06:14.780176,33.23396426025244,410.4349521045159,38.09447533366269,8.231010751455585,313.5560360424372
2025-10-27 18:06:16.786993,30.366873671376254,554.8415238933468,35.914098343594,6.728509081853424,241.64833687144923
2025-10-27 18:06:18.793354,31.106669531222604,859.0482308405758,36.78585625659301,6.183132980357101,227.4518410308158
2025-10-27 18:06:20.800686,31.930978438447518,968.8319746210617,36.96121967503935,8.478960929334722,313.3927375252165
2025-10-27 18:06:22.807573,44.54125821820412,684.8563670924794,35.41334989261826,7.807717897405173,276.4974457636671
2025-10-27 18:06:24.814996,38.02520102138113,606.486686616268,33.311975922095236,9.968065222276538,332.05594867435093
2025-10-27 18:06:26.822467,29.58202784319278,617.7481030903185,32.478005895832794,9.323821670632318,302.81913519049
2025-10-27 18:06:28.828399,34.832457235593935,818.7667001941419,38.15206880845653,8.757936512927975,334.1333964613219
2025-10-27 18:06:30.834677,29.396555017812517,490.42419723657156,32.175504867022866,9.54578568461678,307.1404737549444
2025-10-27 18:06:32.842300,38.22230508885177,847.6636577675611,35.6858098044543,8.205890513041783,292.833848124585
2025-10-27 18:06:34.849014,39.28426928130319,902.5533523231956,36.10874372493326,5.256223487457988,189.79562686959545
2025-10-27 18:06:36.856609,30.523506600344568,771.3985299008339,32.82614012659108,8.941554094127946,293.5167076433381
2025-10-27 18:06:38.864865,38.176790582075064,429.4479027921817,36.62766062428786,5.829762989868314,213.53058031293034
2025-10-27 18:06:40.871980,37.71435547486598,424.5078332053777,36.09231675215188,9.60794474532398,346.77298508540633
2025-10-27 18:06:42.879027,39.80341853040733,427.01461374912526,32.67260169503036,6.133146039365888,200.38583768165466
2025-10-27 18:06:44.885566,44.15756063575676,501.9563042419875,37.456929361480206,7.66992235816252,287.2917399777312
2025-10-27 18:06:46.892168,39.814864217156114,935.8057683457156,37.397734470334115,6.643929486272539,248.46791076724375
2025-10-27 18:06:48.898899,30.462395224347087,775.4335915204133,38.203951589126376,9.010891415393736,344.25165940857676
2025-10-27 18:06:50.905955,27.42812661762866,688.2112146138572,36.645189445661345,9.93980304411387,364.2459656041141
2025-10-27 18:06:52.913180,42.641716482672855,684.8463198184153,39.31638672051838,7.158317660138085,281.4391853943052
2025-10-27 18:06:54.920023,29.521385794905093,913.976761709481,33.43750180096426,8.606784769244582,287.7893812221275
2025-10-27 18:06:56.926785,39.64500391252531,674.8058902274659,31.723648798322767,7.33481209054341,232.68700276209077
2025-10-27 18:06:58.933477,44.50918029716034,767.7090770854498,31.41377942943863,8.596786276453106,270.05754789052287
2025-10-27 18:07:00.939744,38.31251848178378,540.5031816211625,37.06882234274983,5.73408300854284,212.555704342255
2025-10-27 18:07:02.946749,28.641345904836133,525.2509264088976,36.13351436798619,6.283105716948092,227.03069069892004
2025-10-27 18:07:04.954593,34.871646888078565,644.291605160924,38.52859160851612,6.650530667500577,256.2355800680419
2025-10-27 18:07:06.961923,40.718460910084744,676.2623774741141,35.24930762914268,5.262927303351469,185.5145435456502
2025-10-27 18:07:08.968928,32.73399155584902,865.3439107965414,39.73465662314128,8.227705787193948,326.9250642503838
2025-10-27 18:07:10.976016,37.07395742095454,638.6635003298431,32.826325679302656,9.910628711092086,325.3295257569563
2025-10-27 18:07:12.983117,25.985895134399108,554.1491816631318,30.500475740866406,5.463531510856648,166.64031030634237
2025-10-27 18:07:14.989779,40.58844415672145,439.91975625045353,31.103252700881963,9.05490533073263,281.6370086843402
2025-10-27 18:07:16.997346,31.679379739235905,673.0889929452447,39.9042824444975,7.149512246208502,285.2961560130978
2025-10-27 18:07:19.005090,28.994807028367386,797.8143507175762,33.85737245851509,8.973685527768497,303.82541323924454
2025-10-27 18:07:21.011834,39.70326982712013,957.9174785488185,33.54030015454131,7.201827669366958,241.5514616918485
2025-10-27 18:07:23.019250,36.43936832592043,871.4246217911295,30.35535900115682,6.748470697015536,204.8522507166936
2025-10-27 18:07:25.026129,28.3579078269102,874.3932457453161,35.25906928482225,8.061020980502153,284.22409725793125
2025-10-27 18:07:27.032756,41.27155908770294,844.2585617334128,34.1250864747469,9.705991702117256,331.2178061579272
2025-10-27 18:07:29.039391,36.793549920875876,669.5732722588396,36.14091410512689,7.174322781656638,259.2865834143076
2025-10-27 18:07:31.046167,29.96157634969125,445.91084238630606,33.368118134126085,9.580609295685726,319.6869027753478
2025-10-27 18:07:33.054223,27.870551032554058,483.59828139709043,32.903014349458125,6.276003239652545,206.4994246515334
2025-10-27 18:07:35.060825,25.012974740573114,805.1009161892916,33.913791408290166,5.382349586872714,182.53588117569797
2025-10-27 18:07:37.068098,32.60214576437401,624.6704297856538,38.17894826675257,5.47965761570954,209.20756462969126
2025-10-27 18:07:39.074350,30.152177719830675,609.9688216091604,30.254070641225105,9.069684063686378,274.3948623563613
2025-10-27 18:07:41.080766,35.840825339512875,459.75131720391374,35.38427276784386,6.398478931103345,226.4055237974628
2025-10-27 18:07:43.087708,39.615184569004995,619.4570055173527,39.73615329312943,7.042925474652611,279.85876629288254
2025-10-27 18:07:45.094477,30.74075287104288,981.9287595267126,31.96483214092539,5.200323620564443,166.2274716098318
2025-10-27 18:07:47.099558,38.876031582757825,723.9959101502807,32.5428552501289,8.083272308270846,263.0527606754335
2025-10-27 18:07:49.103233,30.446802934634675,771.6015758354188,38.689582875423724,9.981621721493607,386.18478082485655
2025-10-27 18:07:51.108321,29.348072601766184,848.288169918281,35.743768245832044,8.207057679372635,293.35116767167165
2025-10-27 18:07:53.113028,37.567308045054226,656.0589343872152,35.53338110921983,5.112430096053106,181.66192699730036
2025-10-27 18:07:55.119530,39.260781831546126,660.5302714455729,36.49779456857219,6.787361270808698,247.72371732465894
2025-10-27 18:07:57.127113,40.31802116348191,738.9161582828666,34.70081076735454,5.4418303921043085,188.83592666445037
2025-10-27 18:07:59.135186,38.404254818776025,827.0336725299308,37.16056851590694,8.823342215240105,327.880412928724
2025-10-27 18:08:01.143361,25.630498632589138,456.05456765230826,32.248654925392394,5.403080541124679,174.2420799048322
2025-10-27 18:08:03.150419,31.20300316478533,952.4757679979355,35.65091462194164,6.736867669619539,240.1754941089251
2025-10-27 18:08:05.157784,43.59914460150496,780.8559366069207,32.44345376653156,5.22855599652423,169.63241473895522
2025-10-27 18:08:07.159988,44.070144145112174,746.2440490116554,37.861042731410805,9.550936036837635,361.60839741568105
2025-10-27 18:08:09.162118,26.42581857884817,507.6708284299627,39.13340709323123,5.184463253222746,202.88571104826366
2025-10-27 18:08:11.165742,38.014676535397115,613.1666467736264,33.973374754635834,7.069713847760148,240.182037957994
2025-10-27 18:08:13.175056,44.71940878502049,682.0575608285483,39.57553010920732,7.753584797736139,306.8522286170987
2025-10-27 18:08:15.183990,36.93291408459281,544.2206890194589,37.85219022999038,7.670368004613075,290.3402288446458
2025-10-27 18:08:17.191890,34.057355180510314,525.9012797220012,37.45848917548056,8.220777228921621,307.93789484359763
2025-10-27 18:08:19.199314,31.463027579179197,569.5748339571817,33.19435332390256,9.70998081436942,322.31653392049367
2025-10-27 18:08:21.203106,32.474043640759646,561.4544997763585,34.617263644532954,6.159058351424192,213.20974675331374
2025-10-27 18:08:23.224329,29.353496775777245,592.851327545884,30.57547780299846,9.371389627718342,286.53471554555216
2025-10-27 18:08:25.269446,26.839737254490352,577.6233697221858,33.81763504253303,7.626093830309925,257.89645795353385
2025-10-27 18:08:27.308325,41.43577581204127,411.3558402164229,32.708506200289214,7.062434620130214,231.00168656166633
2025-10-27 18:08:29.311820,30.50908524850147,553.6830317078212,38.240543854668495,6.871212702822627,262.7589106970439
2025-10-27 18:08:31.319470,26.90101270215068,946.7492943508745,30.64065597705404,6.207914996791347,190.21458775147818
2025-10-27 18:08:33.323318,42.46683761766836,422.0782908015402,38.20779121698556,9.580892152768836,366.06472704544706
2025-10-27 18:08:35.331262,37.37304645112491,761.5997040528081,34.499148789735884,5.7600545374842484,198.7169785256624
2025-10-27 18:08:37.339455,33.864305183033544,621.9247285213787,33.94863241482394,6.869448024023898,233.20836586032596
2025-10-27 18:08:39.343972,27.757132932753944,846.1862569107026,30.779888772476504,9.497334284548801,292.3268929134398
2025-10-27 18:08:41.351221,31.29874471143702,556.9432221208735,30.567597191603916,5.892217327897969,180.11092584457387
2025-10-27 18:08:43.358663,28.38168721408142,940.1180894809684,37.93640207768546,8.543794974520345,324.1208414227122
2025-10-27 18:08:45.377426,43.7239580200023,915.6583115013938,36.77570700779006,8.85028607219648,325.4755275262229
2025-10-27 18:08:47.381718,31.842837143850236,709.734658684232,36.88348156659864,9.728113354200588,358.80668957743944
2025-10-27 18:08:49.391038,25.46272502079337,695.3107077280798,39.62437846519027,7.187570049854738,284.8029959005106
2025-10-27 18:08:51.397940,30.506938483213013,984.399968508261,30.016670009712193,9.449517273561568,283.64304175157287
2025-10-27 18:08:53.404544,41.63334360563158,535.1917633423973,30.428644136730423,9.016466492808995,274.35885028043873
2025-10-27 18:08:55.411847,28.77731699958076,816.7869656201651,38.13886372277889,8.64566685531419,329.7359099873742
2025-10-27 18:08:57.419044,32.19117287283947,854.9465237631664,33.715411316282506,9.587034239115848,323.2308026750743
2025-10-27 18:08:59.426527,37.69688592472208,567.3002221739328,32.83884159502185,6.555407933484554,215.2720027184488
2025-10-27 18:09:01.433098,43.550595359993935,419.4596312578396,31.210052521950647,5.134473699044996,160.24719381976854
2025-10-27 18:09:03.440151,39.81288228048419,953.5559408375728,33.035142458048966,9.93679990266121,328.26360036154017
2025-10-27 18:09:05.447724,37.327040243288906,793.3632955656713,35.6354171794211,7.098357571336712,252.95293334328608
2025-10-27 18:09:07.454121,43.94520563777344,889.3074419940291,31.460754325955293,8.84480416030156,278.26421074843466
2025-10-27 18:09:09.460651,43.06802098212691,584.6972493062624,30.049741510849522,9.047704021783902,271.8811671212799
2025-10-27 18:09:11.466587,30.522328313312382,587.8834483136073,33.14488275624908,5.658425153959909,187.54783831301185
2025-10-27 18:09:13.473308,28.31062687888955,598.3233824090412,36.35995483545201,6.466040041561101,235.10492387538585
2025-10-27 18:09:15.480053,28.020136654457882,405.4561018959368,32.447027610911725,6.061291376641078,196.6708886556542
